Round 13 Details
================================================================================

Best model: blend_gt_g0.60_gland_PCA20_a0.1_t0.40_tumor_PCA12_a0.1
Description: Blend 0.60*gland_PCA20_a0.1 + 0.40*tumor_PCA12_a0.1
LOO Pearson r: 0.6749
IS Pearson r: 0.9430
Gap: 0.2680
Adjusted: 0.6159

Best per category:
  Gland Embedding: gland_PCA20_a0.1 adj=0.5877 LOO_r=0.6573 gap=0.2893
  Neg Embedding: neg_PCA5_a0.1 adj=0.2594 LOO_r=0.3171 gap=0.2653
  Tumor Embedding: tumor_PCA12_a1 adj=0.5199 LOO_r=0.5811 gap=0.2724
  KRR Gland: krr_gland_PCA10_a5_gauto adj=0.0000 LOO_r=0.0000 gap=0.0000
  GN Combined: gn_combined_PCA10_a1 adj=-1.0000 LOO_r=0.1947 gap=0.4766
  All3 Combined: all3_combined_PCA10_a1 adj=-1.0000 LOO_r=0.3879 gap=0.3583
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5869 LOO_r=0.6506 IS_r=0.9278 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5869 LOO_r=0.6506 IS_r=0.9278 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5869 LOO_r=0.6491 IS_r=0.9236 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5869 LOO_r=0.6491 IS_r=0.9236 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5869 LOO_r=0.6491 IS_r=0.9236 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5869 LOO_r=0.6491 IS_r=0.9236 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5869 LOO_r=0.6491 IS_r=0.9236 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5869 LOO_r=0.6491 IS_r=0.9236 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5868 LOO_r=0.6505 IS_r=0.9278 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5868 LOO_r=0.6505 IS_r=0.9278 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5868 LOO_r=0.6505 IS_r=0.9278 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5867 LOO_r=0.6490 IS_r=0.9235 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5867 LOO_r=0.6490 IS_r=0.9235 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a1_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5867 LOO_r=0.6490 IS_r=0.9235 gap=0.2745 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5867 LOO_r=0.6504 IS_r=0.9278 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5866 LOO_r=0.6503 IS_r=0.9277 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5866 LOO_r=0.6504 IS_r=0.9278 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5866 LOO_r=0.6503 IS_r=0.9277 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5866 LOO_r=0.6503 IS_r=0.9277 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5866 LOO_r=0.6503 IS_r=0.9277 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5865 LOO_r=0.6503 IS_r=0.9277 gap=0.2775 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5865 LOO_r=0.6502 IS_r=0.9277 gap=0.2775 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5865 LOO_r=0.6502 IS_r=0.9277 gap=0.2775 F1=0.4977 QWK=0.4615
  gland_PCA20_a5: adj=0.5862 LOO_r=0.6562 IS_r=0.9464 gap=0.2901 F1=0.6071 QWK=0.6250
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5856 LOO_r=0.6481 IS_r=0.9231 gap=0.2750 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5856 LOO_r=0.6481 IS_r=0.9231 gap=0.2750 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5856 LOO_r=0.6481 IS_r=0.9231 gap=0.2750 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5856 LOO_r=0.6481 IS_r=0.9231 gap=0.2750 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5856 LOO_r=0.6481 IS_r=0.9231 gap=0.2750 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5856 LOO_r=0.6481 IS_r=0.9231 gap=0.2750 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5855 LOO_r=0.6480 IS_r=0.9231 gap=0.2751 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5854 LOO_r=0.6480 IS_r=0.9230 gap=0.2751 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5854 LOO_r=0.6480 IS_r=0.9230 gap=0.2751 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5853 LOO_r=0.6493 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5853 LOO_r=0.6493 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5853 LOO_r=0.6493 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5853 LOO_r=0.6506 IS_r=0.9312 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5853 LOO_r=0.6493 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5853 LOO_r=0.6493 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5853 LOO_r=0.6506 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5853 LOO_r=0.6506 IS_r=0.9312 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5853 LOO_r=0.6493 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5853 LOO_r=0.6506 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5853 LOO_r=0.6506 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5853 LOO_r=0.6506 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5852 LOO_r=0.6505 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5852 LOO_r=0.6492 IS_r=0.9273 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5852 LOO_r=0.6505 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5852 LOO_r=0.6492 IS_r=0.9272 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5852 LOO_r=0.6505 IS_r=0.9311 gap=0.2806 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5852 LOO_r=0.6492 IS_r=0.9272 gap=0.2780 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5850 LOO_r=0.6504 IS_r=0.9311 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5850 LOO_r=0.6503 IS_r=0.9310 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5850 LOO_r=0.6504 IS_r=0.9311 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5850 LOO_r=0.6503 IS_r=0.9310 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5850 LOO_r=0.6503 IS_r=0.9310 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5850 LOO_r=0.6503 IS_r=0.9310 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5849 LOO_r=0.6503 IS_r=0.9310 gap=0.2808 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5849 LOO_r=0.6503 IS_r=0.9310 gap=0.2807 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5849 LOO_r=0.6503 IS_r=0.9310 gap=0.2807 F1=0.5463 QWK=0.5185
  gland_PCA20_a10: adj=0.5847 LOO_r=0.6552 IS_r=0.9461 gap=0.2910 F1=0.6071 QWK=0.6250
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5837 LOO_r=0.6493 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5837 LOO_r=0.6493 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5837 LOO_r=0.6493 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5836 LOO_r=0.6493 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5836 LOO_r=0.6493 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5836 LOO_r=0.6493 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5836 LOO_r=0.6492 IS_r=0.9306 gap=0.2813 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.20_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5835 LOO_r=0.6492 IS_r=0.9305 gap=0.2813 F1=0.5463 QWK=0.5185
